nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
831.2193436395561,831.6148926871169,830.4574172610335,833.3514055524561,829.0648949032745,834.3503868466339,826.896699087961,833.7454005650118,826.1249578566785,841.6185458955317,829.2085996355336,831.5913580031629,827.5174393426811,834.1522536504842,822.4382244291767,835.1745412917371,817.2252509707503,80.16810389927461,79.43091737656373,79.3349875495548,76.80428623017816,76.6910008021764,81.46544974190856,81.29812113444018,87.6709547496978,86.94129544212711,87.66327158610034,91.39391581217455,93.19702875046511,92.97903115408768,103.95760418119893,101.51241338820692,115.429788861956,113.6731451125373
831.1909521193738,831.5974331810368,830.3918449765167,833.1135090419231,829.0199214390352,834.3826591855011,826.9208468482614,834.0948344639376,826.2081796555299,841.685803549631,829.409270513626,831.5509022303996,827.6060325985869,834.1260230654768,822.4827070690343,836.7370500110451,817.0697768075132,80.31088147844594,79.45795631408699,79.41148140316923,77.4962850298201,77.62779889787952,81.53595116024933,81.29852876209084,87.53758857363754,86.83160473051532,87.68197704496845,91.375959123884,93.30008879162024,92.8607700892858,104.08097875685927,101.62915075392958,115.5622068132674,113.79722050258101
831.0858223324738,831.5415901910698,830.2264309837711,832.7932670229964,828.9675747099383,834.3850909641817,826.9789392380494,833.7325359526142,826.1598852248426,841.6095929827015,829.3900751386377,831.4888483683275,827.5518664405466,834.1135424659373,822.4241896129796,834.0888611929764,817.0250643775584,80.44291469029024,79.61590231032605,79.61882518586665,77.78853952317017,77.72947111583898,81.4073816935222,81.12790534609846,87.53703780401328,86.14373415992381,87.99016171409977,91.31323133196157,93.30121103922534,92.87798672630682,104.18329729352688,101.64549909319204,115.60398537772052,114.01228659493592
830.9243022373751,831.531077793667,829.983230590821,832.9475660778234,828.9465077718105,834.9076196579713,827.1128085908442,833.8691073826388,826.242021833148,842.5148513430647,829.6149281093059,831.5953652518143,827.6293996175136,834.2682676769444,822.2491950988776,827.1851601373588,816.8825747172044,80.49023001534604,79.64388129824691,79.65457244146445,78.05833344232475,78.12806901477639,81.35289328438901,81.37620035807298,87.26371619814925,86.42345028831852,88.32306816464386,91.31125059581946,93.29749770391562,92.90324111211875,104.41197168259401,101.79934183756518,115.10006386893146,114.10886092413048
830.6497897193552,831.4734300885889,829.845399765742,832.92686026437,828.9227992466524,835.0138482593361,827.0905594598686,833.1756842476988,826.1477414085758,840.6269182477686,829.6408151899072,831.5799963814878,827.5340812319807,835.4367490495961,822.1118265787767,825.36927050636,816.8331745692668,80.3568785531181,79.50030608404258,79.51777812412814,78.06920569283628,78.03779856363938,81.06108965192529,81.33441779727033,87.40690285818924,86.67583283923928,88.87832314627519,91.42945752825064,93.2471255347843,92.92323230561763,104.6236623128256,101.82597750709178,115.04879215785445,114.04255276634589
830.5534321012957,831.445824214391,829.6181622459782,833.1141753423788,828.8295945667091,834.8402811686204,827.0572507949108,834.1000175476081,825.9490825108126,839.714695521764,829.1674753824877,831.5516331990567,827.6320957002192,833.7540341331852,822.0600840250657,822.7435667855406,816.8483479817716,79.23550578526094,78.33453096662255,78.29070300147653,77.34133475167417,77.12363488333573,80.65359206426717,80.73279171898258,86.52530742826923,86.10543459937693,88.68318321591339,91.43682171049579,93.1291082473029,92.84073311941971,104.45599292573483,101.83144215175092,114.72670600527817,113.94454265776143
830.5665401277095,831.4999117170069,829.8129795619426,833.5171247209828,828.8082609630773,834.8782216026676,827.0500797090083,836.0499209449412,825.8291320800788,838.0325524466385,828.6615035647444,831.7009128388911,827.6713583809995,830.1589308239172,821.8283358982637,820.9620795477011,816.8591695513051,77.32659439813528,76.33343614850732,76.30744988577712,75.88169588361474,75.70767811366495,79.80856068929043,79.80841264270607,85.21515364873983,85.65621584937693,88.74944850376681,91.261579604376,92.9357234409878,92.64689781552276,103.96216801234662,101.76012620471782,114.47497158958808,113.68254016694577
830.7211318243124,831.5201147170301,830.0441678365079,833.5591110956108,828.7938613891608,834.9454977852964,826.9981469653908,838.0923932393399,825.668529692151,838.0344260079527,828.2723501296277,831.6750481015166,827.904148646764,825.9404325939367,821.7240113757912,821.7928365071621,816.8728143601197,75.21193404424764,74.18165170578736,74.15624327886678,74.3825778052921,74.26366152082177,78.68612652733219,78.31516156877797,83.5489596412296,84.76154363723035,88.36250759306415,90.75107065836596,92.70795949300138,92.34852164132262,103.27617281959179,101.80706950596408,114.39779590425046,113.61371067592086
830.8063123793836,831.7613510858451,830.2468781244194,833.5102419172022,828.7946632021956,835.1026720319481,827.0914862496519,839.845060802642,825.5900263105126,840.1531059628448,828.053932916551,830.6915105183925,828.1483880905885,819.8300574166441,821.753980364119,816.0158195495611,816.9770578656884,73.52474448794416,72.45777566092362,72.49270321073992,72.65572847638818,72.34208824521025,77.64113889421742,76.97291092645561,82.13608115059995,83.68442353748146,89.38067517961782,90.09916323707225,92.50485193161745,92.31950923374728,102.55869111560648,101.75600960141145,114.2930940900531,113.7517598470053
830.8601749965129,832.0633617582781,830.2104363214409,833.7021833147328,828.5953176589246,835.6372807820644,827.1088807242264,841.8645444597523,825.5557654244566,844.0498428344733,827.932955060687,831.0920464651932,828.6043857392817,821.6239627656489,821.5582280840199,816.9171791076667,816.9062167576387,72.2703726632255,71.2188833327521,71.31447855631517,71.33174296787813,71.24793007260283,76.88110460553857,76.34712382725313,81.67741466703876,83.55861663818366,90.7288286118281,89.58332243419837,92.22652507963642,92.03608231317436,102.17982882545115,101.92741557530003,114.05239977155422,113.73197755359477
830.8036468142561,832.1604912167511,830.0105024065297,833.5681126912442,828.2742465791255,835.8894947596965,827.1214617774607,842.4057562691833,825.4164590381447,845.4217732747402,827.6575800577806,832.471142360143,828.9642995198574,829.8045752389097,821.5307620820552,828.3781438555043,816.8114169892817,71.91281836373471,70.72076652163557,70.7981810796829,70.75455166044695,70.59951836722243,76.4489324660529,75.92281287057065,82.68287586030513,83.37010883149654,92.38991292317715,89.42419106619705,91.82196807861335,91.68427312941786,102.16857873825808,101.84277361915234,113.72478594098781,113.64033835274842
830.8120202564064,832.2030434381401,829.7420332772398,833.8343771071667,827.9832153320319,836.2850312732521,826.9063353765586,843.2330053420301,825.3915852137981,847.1526107788093,827.4659645443877,834.4261609032047,829.5874535696854,838.1461835588734,821.5775731404628,839.7343239557182,816.739162445069,71.46375129336408,70.31294631958013,70.29388772873658,70.51338286626913,70.13773745582223,76.37780798049207,75.64657374790742,83.19389016287674,82.89376140776142,92.9445246741886,89.46366700671975,91.49247850690577,91.13466716948017,102.14917137509309,101.58627464657746,112.85758172898075,113.60244968959273
830.6106189546138,831.9619529360823,829.4954714093896,834.1387485322505,827.6732304890957,836.6864565894724,826.712348937989,843.8970987229127,825.4359971909303,846.9501230149049,827.3179223196854,836.9875953311018,830.0746176583433,845.2482034592408,821.3526031857452,849.6688615708131,816.7880127316436,70.83533477783209,69.53877149309437,69.50286102294928,69.95220293317527,69.54826718284976,76.37171699887236,75.76583644321992,83.8570887247722,82.97178177606499,93.24833352225174,89.79489208403095,91.05029950823109,90.47014581589478,101.90544528052929,101.34734562465131,112.6000028337752,113.20077841622498
830.325772240049,831.6085888090595,829.1385290963316,834.1286250523166,827.4291447230754,836.915115356446,826.5208438691645,843.4092381795255,825.339428129651,845.6900318690716,827.3262470790324,838.4455450148816,830.7784718104779,848.7671061924533,821.1142799740752,855.0024127051951,816.8542465936576,70.03338968186156,68.5669065202986,68.49700382777628,69.23859369187133,68.88621357509074,75.93787093389608,75.56887635730568,83.65597788492846,82.9660982404437,91.81748308454249,89.76195053827203,90.33740634009959,89.99539802187972,101.61390468052464,101.41546231224432,113.2411626180014,113.07853517078227
830.1596530732661,831.5842564900723,829.0718496413465,834.1745503743496,827.4698199317576,836.956094106039,826.4268519083665,842.6440858386819,825.2851667858312,844.1347009567994,827.4414127894817,838.1071973528187,831.3623268490752,846.2417417253773,820.8783514840269,852.3130972726011,816.9077627999449,69.37396985008608,67.77149509248285,67.74510174705874,68.59398614792602,68.35579100109287,75.60718427385609,75.545823778425,83.45485868908118,82.95788501557857,90.73287891206294,89.57997785295767,90.00654347737638,89.96252259754007,101.5053009759813,101.6074287777856,114.73409452892494,113.23280007498613
830.0525926862451,831.5757548014329,828.9809726533442,834.1615629650305,827.4843604678206,836.8387271336153,826.0768203735358,842.5406555902397,825.0753206525536,842.6180874052509,826.9523308163604,837.7987616402769,831.1149662562785,846.1258366902676,820.3989635649187,853.0251675560368,816.9099862234939,68.53335189819342,66.85881369454526,66.87640925816133,67.65610976446249,67.69166219802136,75.13429332914812,75.36458424159464,83.60509854271305,82.80668603806275,89.75356583368217,89.31907326834549,90.0281575520834,90.14369020007912,101.28224036807114,102.02462768554696,116.57261439732152,113.39246150425511
830.0782358078736,831.5844919113893,829.0502486456015,834.2072368803484,827.7119275047672,836.7413996741892,826.090899512882,842.7488842918766,824.8685259137842,842.0697773524699,826.4898187546509,836.8713284447086,830.68125479562,845.965769086566,819.986965906053,853.2918624877937,816.9374883742566,67.98430942353754,66.29925918579107,66.31697536650164,67.1150272914342,67.18555395943783,74.7787840706962,75.12385450090687,84.06559244791674,82.48639569963734,88.69838024321064,88.81149001348594,90.37324814569389,90.46981266566692,101.46451059977221,102.40037681942903,117.40748014904214,113.54202379499172
830.2800162179136,831.6519746326271,829.3239865984242,834.2807973225918,828.0138731456946,836.6309420267747,825.854091099331,842.4947589692623,824.446881248838,842.0164744059251,826.2449122837618,837.0279254005076,829.7931416829433,846.0176133655374,819.6937933422277,853.2668805803578,816.9762972877146,67.69563820248564,66.16145778837664,66.17032750447596,66.844286055792,66.79096912202387,74.54194986252564,74.6482536679223,84.19088236490892,81.96462286086316,89.2482488723029,88.05718812488381,90.76210966564366,90.67301286969874,101.91832914806555,102.52114032563718,117.49064127604177,113.50882648286374
830.3600227719268,831.6257912772049,829.421579633441,834.2548457554416,828.2088019961409,836.6263106209898,825.7563614618217,842.168165297736,824.2604649861661,839.6600759597059,826.1592327299579,838.4689923241032,829.3768702915743,846.0991043817437,819.6665164402559,853.2161487397701,816.9726375398188,67.32963779994425,65.90165855771025,65.81305294945132,66.42513020833339,66.29203051612495,74.35342352730893,74.17630586170021,84.18875558035721,81.85655721028652,90.6345420110794,88.41900453113381,90.80484953380774,90.56528981526701,102.2188270205544,102.37856111072367,117.42854490734292,113.3048855009534
830.5420372372588,831.7173799787256,829.5501189458944,834.2166170392725,828.2749444870728,836.635139646985,825.6711527506517,841.3705473400304,824.0596280779164,838.3569107055671,826.22914831979,838.982886541458,829.1422184535442,846.0380332583479,819.9337861197342,853.1130585443412,816.9442058744892,66.91933804466616,65.5278440202986,65.33294205438528,66.05085391090034,65.82920219784697,73.92077636718756,73.70815894717268,83.12321871802928,81.95917329334084,90.90083276657839,88.70338548932764,90.52089364188065,90.53831845238102,102.35253651936857,101.99815804617754,117.15317826044001,113.29771859305254
830.4996508643748,831.8038555326923,829.4462687174486,834.1541660853801,828.1181517101476,836.6367906842919,825.6046778361009,840.6367100306926,823.9851324898863,839.0241815476197,826.2911776588084,839.4552125476662,829.3471915835433,845.8543842860638,820.0279237656372,853.1380964006703,816.806536538261,66.58847082228894,65.11063076200944,64.88030152093802,65.69388943626772,65.49052338373099,73.67541849045533,73.53360893612822,82.55596251714805,82.38109842936204,90.42402739751914,89.48349870954249,90.38139088948574,90.49542744954434,102.5292783464705,101.86654408772795,116.98788488478897,113.4296141124908
830.1253912789488,831.7501801990334,828.9634977068226,833.9920596168162,827.8914649600081,836.7112174261191,825.435989743188,840.3885839553113,823.9901951381145,839.1989251999635,826.3165539332805,839.6059937250053,829.3283796764562,845.5382719494054,820.3368477594291,852.8533590407606,816.6652563185926,65.9648056030274,64.3786626543318,64.18377522059855,65.14968890235542,65.0614723932176,73.23067129225964,73.20351409912115,82.35232489449645,82.47230275472012,89.97851235525957,90.30610366094687,90.0299620855423,90.34052276611335,102.1782993134999,101.46031116303952,116.43351563953227,113.47673761276981
829.9144970121844,831.7510655721036,828.9027404785163,833.9741465250657,827.9179949079248,836.566723051526,825.4208613804415,840.3895866757354,823.9988352457689,838.9881446475082,826.3555116199318,839.1124184018096,829.8650908697226,845.3634356544138,820.5441236950109,852.7782047816693,816.6968378339501,65.35352361769908,63.763582683744936,63.69318226405558,64.8130006336031,64.58997762770885,72.67594528198248,72.96194022042417,82.51949473789767,82.26320829845616,89.76013855707085,90.73728034609847,89.70363471621566,90.04233187720897,101.9975378853935,101.26916104271307,116.42309134347107,113.39120156424396
829.8741651262562,831.7422906784791,829.0070957002192,833.9879480997729,827.9058329264329,836.4926102047881,825.2107387724384,840.5709559122728,823.8153475806834,838.1439775739404,826.4069469996867,839.4478970482243,829.7966566539953,845.1756301153281,820.6985491798044,852.7169843401234,816.6193122863776,64.62643523443317,63.17949676513677,63.215305873325946,64.32418441772467,63.964481353759815,72.18117305210664,72.3482151939756,82.92176146734336,81.99897620791488,91.01693979899096,90.72990344819576,89.14559863862544,89.64604477655327,102.01345825195321,100.80565352666954,116.43643224807022,113.1800577072871
829.8357663835804,831.5926880609428,829.0501276652025,833.9188519432438,827.7769837152397,836.3624260312041,824.9443435668952,840.628874642509,823.6382911318831,834.5274476550882,826.4104815891817,840.1684701102128,829.9827417646143,844.8503893897654,821.100642613003,852.5795244489404,816.5963042122984,63.87165778023861,62.6190795898438,62.51883152553018,63.70072119576595,63.19431868053623,71.7918548583985,71.73495229085293,83.23116247994565,81.6949553716751,92.52877444312693,91.05341666085387,88.47540210542232,89.45342218308228,101.96301741827111,100.06754484630774,116.74976058233362,113.01885405040932
829.918177650089,831.4390807378867,829.076614016579,833.9953733171742,827.6479397728336,836.3708559672044,824.5501411074691,840.7407466343478,823.4110194614963,833.4185474940715,826.3415589105522,839.8249184744706,829.6398736862916,844.4915251958945,821.4013134184345,852.5812145414814,816.7181994120286,63.368352617536324,62.20890989757724,61.95592480614077,63.29446102323991,62.49202928088965,71.60274214971639,71.4029506501698,83.0172575087775,81.46045285179508,93.00330970400863,90.84940374465224,88.22741590227406,89.33717273530513,101.84345245361337,99.36603219168535,117.43881588890449,112.95461091541118
829.7076274326877,831.2391746157698,828.8332094464989,834.0636320568273,827.3991673787442,836.538420177642,824.3199742635098,840.7626400902165,823.4080828712107,834.0881318591897,826.3119893755238,839.5605268932532,829.3643179393957,844.3504744030188,821.2928230648956,852.5377142769956,816.7233672369101,63.031367710658536,61.77012107485822,61.48993192400256,62.94916770571759,62.174132210867796,71.57526724679136,71.4904145740328,83.5780632382348,81.75194040934251,92.77489398774654,91.0704643612817,88.43195996965687,89.42440069289441,101.93194035121381,99.30437905447832,118.34986005510612,113.00314331054696
829.696637108213,831.322486150833,828.6780838739311,834.2165934244798,827.3101105462944,836.9076389131098,824.255675542923,840.9496169317342,823.3529129028327,834.3588925316227,826.2869651431135,839.6004871186763,829.2636515299486,844.3440290178578,821.0691237676718,852.1690419514981,816.6768439156675,62.85688818068736,61.577896844773115,61.3168714614142,62.7667603265672,62.01536269414998,71.42453765869146,71.27122806367426,83.68995484851662,81.8468827747164,92.68438648042232,91.03070177350733,88.95067196800602,89.58995964413604,102.05756414504286,99.81300571986615,118.80852435884032,113.03118351527631
830.0812465122775,831.7468087332596,829.1247496831992,834.6275427682066,827.7436283656535,836.9402687436065,824.3331869216199,840.9719419933507,823.3246518089663,834.1230821155373,826.3378145127076,839.7847994849802,829.5819751194553,844.6392880394352,820.9604296003076,851.8882587977826,816.6993023100359,62.81595266432994,61.54740542457222,61.36904362269815,62.76306315830781,61.93769000825433,71.28323473249169,71.25070154099244,83.49176207042882,81.83733149937228,92.83055732363754,91.10284387497683,89.38075002034512,89.81227402460016,102.46576799665186,100.65458134242475,119.37880198160816,113.04945918491917
830.6280412219826,832.3126275198807,829.6936983381006,835.1702949887236,828.3275353567948,837.3649433680949,824.7989378429601,841.0698238554461,823.803799583799,834.3546498616544,826.3519305274607,839.8792030697784,829.743968418667,844.900224231539,821.2885793050137,851.5562369936995,816.600600651333,62.952210017613055,61.771560487293115,61.67565790812179,62.87437983921601,62.01770255679181,71.40088108607706,71.18957228887655,83.44813137962711,82.34412602015911,93.07796587262843,91.49836367652537,89.74919855026978,90.03627777099616,102.82622782389332,101.49541618710481,119.15258571079809,113.03963979085296
831.1887653895793,832.8588707333525,830.3062072027303,835.7946642921091,828.9818176996147,837.9316595168348,825.4643412998751,841.0395387922022,824.4495548066645,834.7086054484056,826.480042230516,840.0875512985963,829.934918358213,844.9681694394073,822.1535600934716,851.2298151652026,816.5811460585828,62.939682188488234,61.631117866152856,61.47218540736612,62.70120384579618,61.978023529052784,71.43974885486428,71.15668705531534,83.68222263881145,82.66912115187878,92.95017351422999,91.72376941499263,89.84417978922534,90.29574875604546,103.01618703206388,101.83131045386912,118.73855917794373,113.32897694905608
831.941340491886,833.620933169411,830.9808197021491,836.526455833799,829.7284295218338,838.7846665155326,826.2184608096175,841.1620388939274,825.0165205455968,834.8604015168696,826.5967999412907,840.2190657116124,829.9896785191133,844.866430736724,822.8681371779676,851.1199082874123,816.6232179914208,62.73771612984799,61.30382646833152,61.09933126540416,62.25515856061668,61.554931822277304,71.03324454171323,70.87550935291114,83.15294174920952,82.3840161278135,91.89290473574691,91.3302045549666,89.88387516566692,90.29238673618869,103.29943411690856,102.12242235456202,118.37524159749358,113.1850378853935
832.5157801310228,834.190746489026,831.5291511898955,837.1175028483079,830.2822570800788,839.6989041283024,826.9955317179368,841.2117941720152,825.3952295212525,834.7381827944807,826.9508558000844,840.2332331339525,829.8039405459456,844.8496845790324,823.3632285708479,851.4397179739823,816.5891336713526,61.87880634126214,60.29979505993076,60.111464909144864,61.240534101213775,60.78465579804925,70.06236230759399,70.1439819335938,81.15217699323388,81.67580668131517,90.96531095958899,90.55207497732988,89.78537895565948,90.0334759666807,103.07528432210295,101.53628939674022,118.56202697753916,112.67267281668535
833.0532259259912,834.7459484282001,831.9366375151141,837.5446850004657,830.5760250999821,840.5064577375147,827.4055680774513,841.3078711373472,825.520950680688,834.7000748770585,827.2095972696947,840.3278198242194,829.539629255023,844.7527941749216,823.1994014921648,850.9602388654444,816.6747104099825,60.71229535057436,59.00801068260561,58.818658737909274,59.85538591657371,59.62109738304506,68.65453411283953,68.790391831171,79.3511316208613,80.51915413992752,89.96197618756983,89.32871064685646,89.80257561093292,89.48683239164814,102.73403567359568,101.62485613141749,117.7912601289296,111.63730040050697
833.2721891857335,835.1079384940018,832.1601333618171,837.7496712094269,830.7946628388911,840.7429798671185,827.5841860089989,840.7532864525211,825.6146421886632,834.4065072195878,827.2769488380076,840.2112986246751,829.251045590356,844.7155583699551,822.8644361950109,850.7554769970129,816.8094284420929,59.259700775146534,57.450036366780644,57.24184308733263,58.291984739757766,58.15492284865611,67.1560905093239,67.27321951729917,78.7361668178014,79.04340507870636,89.22003573463084,87.95305052257727,89.15238807314925,88.66495150611522,102.27984364827482,100.85643223353803,116.10897790817997,110.19757588704435
833.2542739141562,835.122890654065,832.2259089152025,837.6858120872868,830.7100673857196,840.879827226912,827.4614007132401,840.6723313104545,825.6656486874542,834.145163218181,826.993375869025,839.8984324137376,828.7076394217361,844.6865212576737,822.139851524717,850.2330729166673,816.5874784560438,58.061925070626444,56.37210428147093,56.19116992042183,57.10458428519117,56.93269802275162,66.07656170073015,65.99453989664718,78.12219637916208,77.63282775878912,88.67215983072924,86.91919126964757,88.44554755801254,87.9128962925503,101.56351180303673,100.23927525111615,114.13086300804511,109.46508098783957
833.0275126865938,834.8717963809065,832.0416793823249,837.6115275791719,830.5142945789162,840.8841886974523,827.1422351655513,840.668053036645,825.5508876982195,833.6689794631238,826.3816306704573,839.3281108311251,828.091520400275,844.3942624046696,821.1738611857103,850.179192860922,815.710721878779,57.47868946620401,55.795314970470656,55.68689727783208,56.45565705072317,56.3471932184129,65.59622592017769,65.52490960984008,78.4101170131139,76.8910021100726,88.42057509649375,86.61132122221454,87.9232246762231,87.31664021809902,101.31818862188439,100.07492864699599,113.41265178862082,110.19930884951646
832.8369503929508,834.5125597999216,831.6943646385563,837.3406306675508,830.0460426693877,840.8200854346873,826.6306744530094,840.806847345262,824.8993468511678,832.9170793805811,825.5145361764097,838.6975460960758,827.418933323452,843.7713942754843,820.0413258870449,849.836970738003,814.2790600004657,57.7291401454381,56.18718428838825,56.11483601161416,56.703921181815055,56.640945071265854,65.52791123163138,65.59335617792044,78.01196579706108,76.60302007766003,88.13907950265074,86.79834493001309,87.77617572602779,87.34941609700527,101.54420325869614,100.51491473969966,113.21214258103153,111.85980478922535
832.3349663870682,833.8563486735032,831.2021916707363,836.8041131155838,829.288641066779,840.2780827113568,826.0169714064832,840.8096680414116,823.9683318365194,832.0501055036278,824.5998804001588,838.1279533022932,826.739590599424,843.4143636794324,818.922802516393,849.6343240283791,812.7733975365055,58.618549528576125,57.22122737339569,57.149011702764646,57.65609650384817,57.57618804205036,66.36698259626121,66.48788488478893,76.84711928594686,77.22348531087246,88.68974340529675,87.34505716959643,88.14096614292697,87.88497561500193,102.2113818214054,101.02173687162862,114.05127788725363,113.3019307454428
831.9271839686809,833.4217205955875,830.7155612763911,836.1878854660768,828.9812469482429,839.2619320097431,824.9194223313111,840.464800516765,822.9744724092036,831.9414091564366,823.8051725115101,837.703443981353,826.4442129589269,842.940874008906,818.4713421776187,848.6272681100035,812.1212350754518,60.18446331932436,58.84375563121982,58.715558551606726,59.26357850574317,59.07985124133887,67.55093510945643,67.68930344354544,77.76393381754563,78.69081297374913,89.63133857363754,88.64828600202296,89.32282329740985,89.18738592238661,103.22704169863755,102.7009070260185,113.5326414562408,115.85795593261729
831.3449979509633,832.9339526948481,830.0864810035349,835.556252615793,828.5958084833061,838.1962138584688,824.3265300932392,839.1979119437088,822.3080942063111,831.3024361020049,822.8970126197459,837.2371844337107,826.0486929757261,842.9125249953504,818.1526725405745,848.9250299362916,811.4424571082712,62.39583278837664,61.00735037667416,60.870302472795814,61.51348459152953,61.28241384597057,69.46098999750052,69.30141866774792,80.61617933000844,80.74267323811856,91.37789844331294,90.64027550106964,91.34349169049952,91.27865418933695,105.34070550827761,104.52296338762564,114.683327811105,117.45178186325809
830.9747027442576,832.6685325985869,829.7234264555437,835.0157855805903,828.2107340494798,837.2971365792417,823.6417774018794,838.2553452991311,821.5410970052089,831.0818169003448,822.2634023030605,836.7686313447505,825.2981031508679,842.9752644130169,817.4556307111474,849.2419782366078,809.8050417218896,65.07250395275302,63.66409937540695,63.47937774658208,64.19260515485496,63.79333732241681,71.94514447166812,71.26658703032,83.34264628092454,82.6466653006418,93.4210016159785,92.26975831531351,93.65421222505123,93.67191895984476,107.26644170851944,106.8188977922713,116.34622701009124,119.28404272170303
830.8429016839897,832.5560745965873,829.5468437558136,834.5972380865195,827.9649469284791,836.6111417497914,823.1031323387516,837.5203330630354,821.0807578677229,831.8179292224709,821.6511473882773,836.3456766037721,824.9822293236149,843.0410526820598,816.7364916120264,850.9175909133191,809.2943078903932,67.46536363874168,65.94668724423369,65.74176788330084,66.55281212216337,65.96693729218988,73.89211037045439,73.42533656529024,85.12060510544556,84.58766174316413,94.28221711658304,94.04804774693088,95.73310779389888,95.7235387166342,109.19306146530886,108.88684844970712,119.95673370361338,120.83139201572973
830.7525583903001,832.3138209751681,829.2963445754285,834.4176079886307,827.5031244187135,836.5115294683553,822.7500000000007,836.915118989491,820.4700023106172,832.6133433750704,820.3548562186112,835.5903723580503,824.3866546267561,842.9175563993915,816.5040777297254,851.2385184878402,808.843772706532,69.08202325730102,67.55055945260189,67.35458101545066,68.22204517182855,67.59733018420997,75.46596036638539,75.05349477132168,86.23830668131517,86.11392865862172,94.84832654680532,95.85606420607802,97.02437627883192,97.05211058117102,110.17903318859291,110.18825458344968,121.80409749348968,121.69380660284143
830.9337158203132,832.4344406127937,829.5535074869798,834.5607190813344,827.483357384092,836.6489701043998,822.9676640828457,836.9538890293672,819.9896883283349,833.8534157162627,820.781699407669,834.7300738380076,823.9783070882168,843.1368818737218,816.5021369570784,851.3814769926532,808.4262526375913,69.77473867507214,68.2814585367839,68.12336186000284,68.87679853893468,68.28153428577247,76.22865495227639,75.99619583856497,86.07074337913883,86.78619675409233,94.45918019612637,96.29273223876962,97.02793847946901,96.82186744326644,109.9881827944802,110.60692451113755,123.07911500476665,121.3961303347634
831.3828226725267,832.7855431692948,829.9638530186251,834.8455298287535,828.0131047566738,837.0187704903745,823.2731933593757,837.2977774483824,820.5222792852499,835.2104917253773,823.2508988153373,834.5744596208851,823.8217726207921,843.369236537389,816.808527991886,849.9441686357777,808.2920328776048,69.62880488804414,68.14965747651605,68.03808684576131,68.56849252609985,68.06625983828596,75.73144749232708,75.91603524344315,85.21925172351662,86.6818676903135,94.13756924583807,95.69820513044093,96.41726829892121,97.0079857962473,108.58994801839202,112.4501502627419,122.31054360525958,121.84361739385706
832.0236729213176,833.6119860694529,830.7494739350825,835.8454942249123,828.178925650461,837.7303063528885,824.7783679053904,837.761674790156,821.2240273611892,837.6011210850313,825.1515143258238,834.4011357625332,824.1757089524049,844.2841397240055,818.548571995327,848.270946321034,808.2589412870868,69.76344735281813,68.07415371849429,68.1396814982097,68.24029995146257,68.08255767822271,75.55038016183042,75.99150975545254,85.32844834100639,86.53592663719547,93.5342109316872,95.7046218145462,95.83910733177557,97.28190285818926,107.54205576578784,111.59785824730291,122.15836225237175,121.80925187610454
833.3514807564878,835.0143814086921,831.865685235887,837.7088554019026,829.8203263055717,837.9180741083061,826.443064008441,838.353328159878,825.6791025797532,841.2782592773444,832.5923988705596,834.5397484188995,824.8166681925462,845.5402141752704,820.1819476173044,846.4442732674742,807.006510961624,69.76467477707641,67.80443972633005,67.77576446533209,68.05484462919695,67.91472643897653,75.16548047746937,76.1336263020834,85.1768875122071,85.38605862572086,92.31479172479547,95.1711354936873,95.43387749081575,97.6849644978842,106.55902571905236,112.2408487229121,122.39985257103339,122.27979968843016
835.5666020711269,836.5127534412209,834.0587608700713,837.6172118414023,832.9698257446296,837.6502558390306,828.6772442772282,838.945654732841,829.9776302519305,844.9408020746147,837.3213065011167,835.2659603300556,826.4276715233219,846.9274731590641,822.2159463791627,845.6158123924625,807.714816502163,69.04000763666068,67.08135023571201,66.92986061459501,67.35178157261446,67.25672313145235,74.1901592072987,75.70000621250703,84.35551815941227,84.76969201224198,89.60217176164906,94.73790196010053,95.48237282889238,98.34939647856221,106.7475876581102,113.35844748360779,123.73392086937324,122.6227518717449
837.5499322073807,837.6461959112265,835.8506099155978,836.6956574576249,834.4938826788045,837.4841715494799,830.1460676647374,839.1762502761121,831.7488421485544,847.1349846976151,839.1907461257215,835.7552762712758,827.9649102347245,848.0596564156676,824.4043873378215,844.7944381350569,808.2367077782047,67.83766646612264,66.29863357543951,65.88403756277907,66.65988940284372,66.42936779203875,73.58188719976522,74.97259703136632,84.09164356050044,85.23371741885238,87.26266624813995,95.13207844325483,95.92628914969316,98.75028592064275,107.42089880080458,115.08033171154213,124.17366427466993,123.08254423595619
